prices,market_caps,total_volumes,timestamps,date
0.0036949760211663647,423861879.25012654,23977736.971979663,1528095221940,2018-06-04 06:53:41.940
0.003630540891836833,416470330.6038327,23647339.98643681,1528095853092,2018-06-04 07:04:13.092
0.003567519529655467,409240959.46473,23367003.805394422,1528096481011,2018-06-04 07:14:41.011
0.0036358251507898212,417076503.9368739,24076489.049348414,1528097201803,2018-06-04 07:26:41.803
0.0035657015297359458,409032411.19325256,24192833.265005738,1528100778349,2018-06-04 08:26:18.349
0.003624662309604728,415795980.6492043,23827186.275249276,1528104379599,2018-06-04 09:26:19.599
0.0035533358445752243,407613906.0337024,22580438.903606568,1528107977770,2018-06-04 10:26:17.770
0.003587076688371404,411534182.0311394,22573594.767381955,1528111578887,2018-06-04 11:26:18.887
0.003517056763840695,403501013.27814275,22083566.722226102,1528115174119,2018-06-04 12:26:14.119
0.0036349710183331456,417028949.9486002,22981300.087701038,1528118777839,2018-06-04 13:26:17.839
0.0036153834990332438,414781734.6160604,22569260.18702284,1528122377332,2018-06-04 14:26:17.332
0.0035852134357109685,411320416.8328609,22362414.588892963,1528125978956,2018-06-04 15:26:18.956
0.0035093297044468752,402614511.72175,21575701.846589796,1528129576949,2018-06-04 16:26:16.949
0.0036148835457149356,414724376.5226104,22131131.914182983,1528133178418,2018-06-04 17:26:18.418
0.0035575495989515734,408146630.6493853,21730473.955020342,1528136778832,2018-06-04 18:26:18.832
0.0036260242976458787,416002520.4351662,21896290.209461424,1528140376476,2018-06-04 19:26:16.476
0.0035701317773388793,409590144.9482504,21535289.895012416,1528143978226,2018-06-04 20:26:18.226
0.0035856802334955327,411373971.09476656,21511899.59027262,1528147578915,2018-06-04 21:26:18.915
0.0035197916175339107,403814774.5593724,21066923.840347905,1528151178310,2018-06-04 22:26:18.310
0.0035580885728839404,408208465.4568517,21437861.81396729,1528154779754,2018-06-04 23:26:19.754
0.003524254193720197,404326752.0831674,20632446.8860127,1528158379208,2018-06-05 00:26:19.208
0.0035198634817166174,403823019.31414545,20505400.68490037,1528158870990,2018-06-05 00:34:30.990
0.0035127630716801886,403008411.2947796,20033311.974258907,1528162468831,2018-06-05 01:34:28.831
0.0035410489425223993,406253561.51914597,19871922.86846383,1528166071280,2018-06-05 02:34:31.280
0.003572371494660571,409847100.7693934,20739669.930462457,1528169668608,2018-06-05 03:34:28.608
0.003563147081368707,408788812.44478333,20843780.45986602,1528172988641,2018-06-05 04:29:48.641
0.0035681723703028367,409365348.256711,20875614.033654936,1528173277660,2018-06-05 04:34:37.660
0.003564727822524326,408970165.97441083,19454416.913034234,1528176575789,2018-06-05 05:29:35.789
0.0035657187658606243,409083853.8296677,19108207.037367273,1528180170085,2018-06-05 06:29:30.085
0.0035553785671036254,407897554.89959574,17963760.68183584,1528183770091,2018-06-05 07:29:30.091
0.003553415404885992,407672327.3877203,17539108.48142351,1528187372225,2018-06-05 08:29:32.225
0.0036097320928953677,414133366.31944263,18234833.24922551,1528190969773,2018-06-05 09:29:29.773
0.003552181943108807,407530816.14398634,18109465.41579632,1528194570831,2018-06-05 10:29:30.831
0.00357838896606168,410587265.8709084,17487198.172683746,1528198171194,2018-06-05 11:29:31.194
0.003593368463197046,412306025.57849264,16716562.490438377,1528201771250,2018-06-05 12:29:31.250
0.003604658842692754,413601492.92196864,15749204.603844324,1528205367990,2018-06-05 13:29:27.990
0.0035851128247267033,411358766.8931722,15178814.113697479,1528208969428,2018-06-05 14:29:29.428
0.0035976366742266523,412795763.5900467,14480280.647498783,1528212570177,2018-06-05 15:29:30.177
0.003619337208563553,415285700.5828751,14112304.527010234,1528216170161,2018-06-05 16:29:30.161
0.0036615155484038945,420125277.6658213,14303925.350505508,1528219769456,2018-06-05 17:29:29.456
0.0036277482805492168,416250793.83640087,14814799.011165338,1528223370408,2018-06-05 18:29:30.408
0.0035860200182401573,411462859.0161464,15280829.018650897,1528226969051,2018-06-05 19:29:29.051
0.0036646198851383958,420481471.7923543,16232241.743426973,1528230571998,2018-06-05 20:29:31.998
0.0035754030869577353,410244663.66943246,16567552.228335572,1528234171401,2018-06-05 21:29:31.401
0.003620052501963678,415367773.93047315,17302770.292173043,1528237769716,2018-06-05 22:29:29.716
0.0036307218304030544,416591981.3696728,17732284.391057253,1528241368232,2018-06-05 23:29:28.232
0.003634353260441303,417008654.61138767,19010096.526534423,1528244970199,2018-06-06 00:29:30.199
0.003637452759166179,417364293.62075394,20132217.75869364,1528248570732,2018-06-06 01:29:30.732
0.003638332610758992,417465248.50947386,22815655.43827393,1528252169756,2018-06-06 02:29:29.756
0.00370642104607228,425277771.06022364,24267658.127797563,1528255769384,2018-06-06 03:29:29.384
0.0036292179971437384,416419430.3160773,23861467.975980993,1528259375213,2018-06-06 04:29:35.213
0.003685107939038271,422832287.7918302,24231206.08557924,1528262969648,2018-06-06 05:29:29.648
0.0036461796396308086,418365622.99649763,24096514.60117422,1528266571351,2018-06-06 06:29:31.351
0.003654386346671995,419307267.2497641,24160525.399759047,1528270171720,2018-06-06 07:29:31.720
0.003592233883607649,412175842.9918757,23523172.495039158,1528273772940,2018-06-06 08:29:32.940
0.0036540829703648322,419272457.6050694,24290840.674123462,1528275200326,2018-06-06 08:53:20.326
0.0036973669468385807,424238896.3362777,24826329.983100947,1528278768402,2018-06-06 09:52:48.402
0.003700136652378846,424556694.6069046,25297846.119271472,1528282369641,2018-06-06 10:52:49.641
0.0037137366501222738,426168658.7030218,26141382.12666667,1528285968981,2018-06-06 11:52:48.981
0.003708483340987214,425565816.8973793,26704416.817697257,1528289571136,2018-06-06 12:52:51.136
0.0037109975253385706,425854331.31660026,27115006.301168412,1528293165265,2018-06-06 13:52:45.265
0.0037156364113151564,426386665.18966925,27172640.25882362,1528296770038,2018-06-06 14:52:50.038
0.0036669882935755713,420804066.0344967,27312848.8215327,1528300367419,2018-06-06 15:52:47.419
0.0036666511436898044,420765376.50744194,27810258.513960883,1528303970907,2018-06-06 16:52:50.907
0.0036519321975887575,419076308.5663432,26805980.77406829,1528307571607,2018-06-06 17:52:51.607
0.0036533631043355495,419240511.81133884,25818546.088988088,1528311166528,2018-06-06 18:52:46.528
